5.836704712e+02,3.228579881e-03
5.837886353e+02,1.632499276e-03
5.839067993e+02,3.228579881e-03
5.840249634e+02,1.176476129e-03
5.841431274e+02,1.252479968e-03
5.842612915e+02,5.874463823e-04
5.843794556e+02,6.444492610e-04
5.844976196e+02,1.841509831e-03
5.846158447e+02,1.366485842e-03
5.847340088e+02,2.050520387e-03
5.848521729e+02,1.727504074e-03
5.849703369e+02,1.314233086e-04
5.850885620e+02,1.290481887e-03
5.852067261e+02,2.126524225e-03
5.853249512e+02,1.689502154e-03
5.854431152e+02,8.534598164e-04
5.855612793e+02,6.254483014e-04
5.856795044e+02,8.724607760e-04
5.857977295e+02,4.164377460e-04
5.859158936e+02,1.442489680e-03
5.860341187e+02,2.202528063e-03
5.861522827e+02,2.074271615e-04
5.862705078e+02,2.544545336e-03
5.863887329e+02,-6.666170666e-04
5.865069580e+02,9.294636548e-04
5.866251831e+02,2.126524225e-03
5.867433472e+02,2.297532978e-03
5.868615723e+02,7.964569377e-04
5.869797974e+02,2.069521463e-03
5.870980225e+02,1.423488720e-03
5.872162476e+02,8.534598164e-04
5.873344727e+02,7.964569377e-04
5.874526978e+02,1.689502154e-03
5.875709229e+02,1.594497357e-03
5.876891479e+02,1.746505033e-03
5.878074341e+02,-3.958533489e-05
5.879256592e+02,2.525544493e-03
5.880438843e+02,6.634502206e-04
5.881621094e+02,-9.326305008e-04
5.882803955e+02,-2.105939930e-04
5.883986206e+02,1.746505033e-03
5.885168457e+02,1.480491599e-03
5.886351318e+02,-3.245997650e-04
5.887533569e+02,5.684454227e-04
5.888716431e+02,4.354387056e-04
5.889898682e+02,3.594348382e-04
5.891081543e+02,1.195477089e-03
5.892263794e+02,-3.436007246e-04
5.893446655e+02,6.254483014e-04
5.894629517e+02,1.632499276e-03
5.895811768e+02,1.062470372e-03
5.896994629e+02,6.634502206e-04
5.898177490e+02,1.347484882e-03
5.899360352e+02,7.964569377e-04
5.900542603e+02,6.254483014e-04
5.901725464e+02,-1.725920592e-04
5.902908325e+02,-1.535910997e-04
5.904091187e+02,7.584550185e-04
5.905274048e+02,-5.906132283e-04
5.906456909e+02,7.584550185e-04
5.907639771e+02,3.784357978e-04
5.908822632e+02,1.138474210e-03
5.910005493e+02,8.154578973e-04
5.911188354e+02,2.644300403e-04
5.912371826e+02,1.328483922e-03
5.913554688e+02,8.534598164e-04
5.914737549e+02,-4.956084304e-04
5.915920410e+02,7.964569377e-04
5.917103882e+02,2.487542573e-03
5.918286743e+02,2.454290807e-04
5.919469604e+02,1.860510791e-03
5.920653076e+02,1.005467493e-03
5.921835938e+02,9.864665335e-04
5.923019409e+02,1.176476129e-03
5.924202271e+02,7.442042988e-05
5.925385742e+02,-2.675968572e-04
5.926568604e+02,5.541947030e-05
5.927752075e+02,1.062470372e-03
5.928935547e+02,9.864665335e-04
5.930118408e+02,-1.749671879e-03
5.931301880e+02,7.774559781e-04
5.932485352e+02,6.444492610e-04
5.933668823e+02,3.024319594e-04
5.934851685e+02,-5.146093899e-04
5.936035156e+02,5.684454227e-04
5.937218628e+02,3.784357978e-04
5.938402100e+02,7.774559781e-04
5.939585571e+02,1.005467493e-03
5.940769043e+02,-1.103639137e-03
5.941952515e+02,1.746505033e-03
5.943135986e+02,1.195477089e-03
5.944319458e+02,-4.956084304e-04
5.945502930e+02,5.684454227e-04
5.946687012e+02,2.107523382e-03
5.947870483e+02,1.233479008e-03
5.949053955e+02,9.864665335e-04
5.950237427e+02,1.233479008e-03
5.951420898e+02,1.024468453e-03
5.952604980e+02,7.584550185e-04
5.953788452e+02,5.874463823e-04
5.954972534e+02,1.005467493e-03
5.956156006e+02,4.354387056e-04
5.957339478e+02,6.634502206e-04
5.958523560e+02,8.914617356e-04
5.959707031e+02,1.884262019e-04
5.960891113e+02,-9.658822091e-05
5.962075195e+02,1.884262019e-04
5.963258667e+02,1.537494478e-03
5.964442749e+02,6.444492610e-04
5.965626831e+02,1.955515472e-03
5.966810303e+02,1.884262019e-04
5.967994385e+02,1.504242828e-04
5.969178467e+02,4.924415844e-04
5.970362549e+02,5.874463823e-04
5.971546021e+02,2.454290807e-04
5.972730103e+02,4.924415844e-04
5.973914185e+02,8.724607760e-04
5.975098267e+02,-2.058437531e-05
5.976282349e+02,1.632499276e-03
5.977466431e+02,1.100472291e-03
5.978650513e+02,7.014521398e-04
5.979834595e+02,1.024468453e-03
5.981018677e+02,3.784357978e-04
5.982203369e+02,-3.816026438e-04
5.983387451e+02,7.442042988e-05
5.984571533e+02,3.974367573e-04
5.985755615e+02,9.294636548e-04
5.986939697e+02,-3.816026438e-04
5.988124390e+02,-3.245997650e-04
5.989308472e+02,-3.816026438e-04
5.990492554e+02,2.644300403e-04
5.991677246e+02,-7.758726133e-05
5.992861328e+02,-2.105939930e-04
5.994046021e+02,8.724607760e-04
5.995230103e+02,7.774559781e-04
5.996414795e+02,3.784357978e-04
5.997598877e+02,1.233479008e-03
5.998783569e+02,8.344588568e-04
5.999968262e+02,6.824511802e-04
6.001152344e+02,-8.566266624e-04
6.002337036e+02,7.442042988e-05
6.003521729e+02,1.741754750e-05
6.004705811e+02,1.556495437e-03
6.005890503e+02,1.024468453e-03
6.007075195e+02,1.613498316e-03
6.008259888e+02,1.670501195e-03
6.009444580e+02,-4.196045629e-04
6.010629272e+02,-6.856180262e-04
6.011813965e+02,6.444492610e-04
6.012998657e+02,1.024468453e-03
6.014183350e+02,9.864665335e-04
6.015368042e+02,7.584550185e-04
6.016552734e+02,1.385486801e-03
6.017737427e+02,-2.675968572e-04
6.018922119e+02,7.584550185e-04
6.020106812e+02,6.634502206e-04
6.021291504e+02,-1.084638177e-03
6.022476807e+02,5.304435035e-04
6.023661499e+02,1.024468453e-03
6.024846191e+02,1.043469412e-03
6.026030884e+02,8.724607760e-04
6.027216187e+02,1.024468453e-03
6.028400879e+02,1.841509831e-03
6.029586182e+02,1.124223563e-04
6.030770874e+02,1.214478048e-03
6.031956177e+02,2.074271615e-04
6.033140869e+02,8.344588568e-04
6.034326172e+02,-1.583413450e-06
6.035510864e+02,-3.245997650e-04
6.036696167e+02,-4.006036033e-04
6.037880859e+02,2.834309998e-04
6.039066162e+02,2.264281211e-04
6.040251465e+02,1.271480927e-03
6.041436157e+02,4.164377460e-04
6.042621460e+02,1.594497357e-03
6.043806763e+02,1.252479968e-03
6.044992065e+02,5.684454227e-04
6.046177368e+02,1.461490639e-03
6.047362671e+02,2.240529982e-03
6.048547363e+02,1.100472291e-03
6.049732666e+02,1.613498316e-03
6.050917969e+02,1.694252423e-04
6.052103271e+02,3.214329190e-04
6.053288574e+02,6.064473419e-04
6.054473877e+02,4.544396652e-04
6.055659790e+02,2.644300403e-04
6.056845093e+02,1.594497357e-03
6.058030396e+02,-1.155891805e-04
6.059215698e+02,1.480491599e-03
6.060401001e+02,1.632499276e-03
6.061586914e+02,3.404338786e-04
6.062772217e+02,3.784357978e-04
6.063957520e+02,1.442489680e-03
6.065142822e+02,4.924415844e-04
6.066328735e+02,4.734406248e-04
6.067514038e+02,9.342138947e-05
6.068699951e+02,1.043469412e-03
6.069885254e+02,1.366485842e-03
6.071071167e+02,1.252479968e-03
6.072256470e+02,1.119473251e-03
6.073442383e+02,5.684454227e-04
6.074627686e+02,4.734406248e-04
6.075813599e+02,9.342138947e-05
6.076999512e+02,-3.245997650e-04
6.078184814e+02,6.064473419e-04
6.079370728e+02,6.634502206e-04
6.080556641e+02,2.088522306e-03
6.081741943e+02,-7.806228241e-04
6.082927856e+02,1.594497357e-03
6.084113770e+02,7.204530993e-04
6.085299683e+02,1.314233086e-04
6.086485596e+02,1.741754750e-05
6.087671509e+02,2.316533821e-03
6.088857422e+02,7.584550185e-04
6.090043335e+02,5.541947030e-05
6.091229248e+02,1.081471331e-03
6.092415161e+02,6.254483014e-04
6.093601074e+02,1.480491599e-03
6.094786987e+02,1.314233086e-04
6.095972900e+02,-1.345901401e-04
6.097158813e+02,1.784506952e-03
6.098344727e+02,1.504242828e-04
6.099530640e+02,-1.901679556e-03
6.100717163e+02,3.024319594e-04
6.101903076e+02,-7.996237837e-04
6.103088989e+02,1.860510791e-03
6.104274902e+02,4.544396652e-04
6.105461426e+02,7.014521398e-04
6.106647339e+02,3.594348382e-04
6.107833862e+02,-4.576064821e-04
6.109019775e+02,7.014521398e-04
6.110206299e+02,-1.725920592e-04
6.111392212e+02,-4.576064821e-04
6.112578735e+02,1.328483922e-03
6.113764648e+02,1.594497357e-03
6.114951172e+02,4.734406248e-04
6.116137085e+02,7.964569377e-04
6.117323608e+02,5.541947030e-05
6.118510132e+02,1.504242828e-04
6.119696045e+02,-4.006036033e-04
6.120882568e+02,3.404338786e-04
6.122069092e+02,-2.865978167e-04
6.123255615e+02,1.651500235e-03
6.124441528e+02,9.104626952e-04
6.125628052e+02,7.394540589e-04
6.126814575e+02,9.104626952e-04
6.128001099e+02,1.043469412e-03
6.129187622e+02,7.014521398e-04
6.130374146e+02,2.088522306e-03
6.131560669e+02,1.670501195e-03
6.132747192e+02,7.964569377e-04
6.133933716e+02,1.537494478e-03
6.135120239e+02,1.480491599e-03
6.136306763e+02,1.670501195e-03
6.137493286e+02,1.480491599e-03
6.138679810e+02,1.195477089e-03
6.139866943e+02,-6.476161070e-04
6.141053467e+02,1.575496397e-03
6.142239990e+02,-7.758726133e-05
6.143426514e+02,1.314233086e-04
6.144613647e+02,7.584550185e-04
6.145800171e+02,-7.758726133e-05
6.146986694e+02,-9.136295412e-04
6.148173828e+02,-1.521660248e-03
6.149360352e+02,3.784357978e-04
6.150547485e+02,-1.345901401e-04
6.151734009e+02,-1.407654490e-03
6.152921143e+02,7.394540589e-04
6.154107666e+02,2.644300403e-04
6.155294800e+02,3.404338786e-04
6.156481323e+02,6.444492610e-04
6.157668457e+02,1.822508872e-03
6.158854980e+02,6.254483014e-04
6.160042114e+02,1.803507912e-03
6.161229248e+02,-1.725920592e-04
6.162416382e+02,1.124223563e-04
6.163602905e+02,1.651500235e-03
6.164790039e+02,1.784506952e-03
6.165977173e+02,-1.535910997e-04
6.167164307e+02,9.864665335e-04
6.168351440e+02,2.264281211e-04
6.169537964e+02,3.404338786e-04
6.170725098e+02,7.774559781e-04
6.171912231e+02,-3.958533489e-05
6.173099365e+02,-3.816026438e-04
6.174286499e+02,1.860510791e-03
6.175473633e+02,1.124223563e-04
6.176660767e+02,5.304435035e-04
6.177847900e+02,3.784357978e-04
6.179035645e+02,1.841509831e-03
6.180222778e+02,-2.865978167e-04
6.181409912e+02,7.774559781e-04
6.182597046e+02,8.534598164e-04
6.183784180e+02,1.518493518e-03
6.184971313e+02,-3.055988054e-04
6.186159058e+02,-4.766074417e-04
6.187346191e+02,1.613498316e-03
6.188533325e+02,5.114425439e-04
6.189721069e+02,8.154578973e-04
6.190908203e+02,3.974367573e-04
6.192095337e+02,8.154578973e-04
6.193283081e+02,-6.096141879e-04
6.194470215e+02,8.724607760e-04
6.195657959e+02,7.204530993e-04
6.196845093e+02,-1.915930188e-04
6.198032837e+02,7.774559781e-04
6.199219971e+02,-1.939681475e-03
6.200407715e+02,-2.058437531e-05
6.201595459e+02,6.254483014e-04
6.202782593e+02,1.442489680e-03
6.203970337e+02,7.014521398e-04
6.205158081e+02,7.964569377e-04
6.206345215e+02,3.784357978e-04
6.207532959e+02,-3.055988054e-04
6.208720703e+02,1.708503114e-03
6.209908447e+02,-3.958533489e-05
6.211096191e+02,-1.255646814e-03
6.212283325e+02,1.537494478e-03
6.213471069e+02,-9.136295412e-04
6.214658813e+02,7.774559781e-04
6.215846558e+02,5.304435035e-04
6.217034302e+02,1.404487761e-03
6.218222046e+02,-1.027635299e-03
6.219409790e+02,3.974367573e-04
6.220597534e+02,-3.626016842e-04
6.221785278e+02,-7.758726133e-05
6.222973022e+02,7.442042988e-05
6.224161377e+02,7.442042988e-05
6.225349121e+02,2.834309998e-04
6.226536865e+02,-3.245997650e-04
6.227724609e+02,-3.958533489e-05
6.228912354e+02,1.442489680e-03
6.230100708e+02,-2.295949525e-04
6.231288452e+02,1.385486801e-03
6.232476196e+02,-9.516314603e-04
6.233663940e+02,6.824511802e-04
6.234852295e+02,5.541947030e-05
6.236040039e+02,3.404338786e-04
6.237228394e+02,-1.535910997e-04
6.238416138e+02,-5.716122687e-04
6.239603882e+02,1.504242828e-04
6.240792236e+02,1.404487761e-03
6.241979980e+02,7.394540589e-04
6.243168335e+02,2.715554088e-03
6.244356689e+02,2.264281211e-04
6.245544434e+02,7.014521398e-04
6.246732788e+02,3.024319594e-04
6.247920532e+02,2.107523382e-03
6.249108887e+02,3.784357978e-04
6.250297241e+02,7.014521398e-04
6.251484985e+02,8.154578973e-04
6.252673340e+02,3.594348382e-04
6.253861694e+02,8.534598164e-04
6.255050049e+02,6.824511802e-04
6.256238403e+02,-1.583413450e-06
6.257426147e+02,1.993517391e-03
6.258614502e+02,1.556495437e-03
6.259802856e+02,2.164526144e-03
6.260991211e+02,3.784357978e-04
6.262179565e+02,6.634502206e-04
6.263367920e+02,1.741754750e-05
6.264556274e+02,1.480491599e-03
6.265744629e+02,-5.716122687e-04
6.266932983e+02,1.936514629e-03
6.268121338e+02,2.264281211e-04
6.269309692e+02,7.204530993e-04
6.270498047e+02,3.760606982e-03
6.271687012e+02,2.696553012e-03
6.272875366e+02,1.195477089e-03
6.274063721e+02,1.100472291e-03
6.275252075e+02,-7.758726133e-05
6.276440430e+02,1.537494478e-03
6.277629395e+02,6.064473419e-04
6.278817749e+02,-3.626016842e-04
6.280006104e+02,8.344588568e-04
6.281195068e+02,3.974367573e-04
6.282383423e+02,-3.816026438e-04
6.283571777e+02,1.884262019e-04
6.284760742e+02,5.541947030e-05
6.285949097e+02,3.404338786e-04
6.287138062e+02,8.344588568e-04
6.288326416e+02,-7.806228241e-04
6.289515381e+02,5.684454227e-04
6.290703735e+02,6.824511802e-04
6.291892700e+02,-9.136295412e-04
6.293081055e+02,5.114425439e-04
6.294270020e+02,-8.946285816e-04
6.295458984e+02,6.444492610e-04
6.296647339e+02,5.541947030e-05
6.297836304e+02,-1.103639137e-03
6.299025269e+02,-6.096141879e-04
6.300213623e+02,1.651500235e-03
6.301402588e+02,1.309482963e-03
6.302591553e+02,6.444492610e-04
6.303780518e+02,9.104626952e-04
6.304969482e+02,7.204530993e-04
6.306157837e+02,3.594348382e-04
6.307346802e+02,4.544396652e-04
6.308535767e+02,3.641850708e-05
6.309724731e+02,1.043469412e-03
6.310913696e+02,-5.146093899e-04
6.312102661e+02,9.484646143e-04
6.313291626e+02,-9.658822091e-05
6.314480591e+02,7.774559781e-04
6.315669556e+02,-1.155891805e-04
6.316858521e+02,-7.046189858e-04
6.318047485e+02,9.342138947e-05
6.319236450e+02,1.651500235e-03
6.320426025e+02,-7.996237837e-04
6.321614990e+02,-1.345901401e-04
6.322803955e+02,-5.858629811e-05
6.323992920e+02,1.556495437e-03
6.325181885e+02,6.824511802e-04
6.326371460e+02,6.064473419e-04
6.327560425e+02,-3.958533489e-05
6.328749390e+02,-9.326305008e-04
6.329938965e+02,-3.816026438e-04
6.331127930e+02,-3.245997650e-04
6.332316895e+02,-1.535910997e-04
6.333506470e+02,1.271480927e-03
6.334695435e+02,7.584550185e-04
6.335885010e+02,7.964569377e-04
6.337073975e+02,8.534598164e-04
6.338262939e+02,1.062470372e-03
6.339452515e+02,6.824511802e-04
6.340642090e+02,5.874463823e-04
6.341831055e+02,-1.345901401e-04
6.343020630e+02,-7.426209049e-04
6.344209595e+02,-5.336103495e-04
6.345399170e+02,1.081471331e-03
6.346588745e+02,-1.103639137e-03
6.347777710e+02,9.294636548e-04
6.348967285e+02,9.864665335e-04
6.350156860e+02,-2.865978167e-04
6.351345825e+02,1.822508872e-03
6.352535400e+02,8.154578973e-04
6.353724976e+02,1.062470372e-03
6.354914551e+02,-1.155891805e-04
6.356104126e+02,1.884262019e-04
6.357293091e+02,6.824511802e-04
6.358482666e+02,1.005467493e-03
6.359672241e+02,3.594348382e-04
6.360861816e+02,7.442042988e-05
6.362051392e+02,1.005467493e-03
6.363240967e+02,6.634502206e-04
6.364430542e+02,2.834309998e-04
6.365620117e+02,1.062470372e-03
6.366809692e+02,9.104626952e-04
6.367999268e+02,1.499492559e-03
6.369188843e+02,1.195477089e-03
6.370378418e+02,-1.027635299e-03
6.371568604e+02,7.964569377e-04
6.372758179e+02,-1.725920592e-04
6.373947754e+02,1.694252423e-04
6.375137329e+02,-5.906132283e-04
6.376326904e+02,8.154578973e-04
6.377517090e+02,8.344588568e-04
6.378706665e+02,5.541947030e-05
6.379896240e+02,5.114425439e-04
6.381085815e+02,8.914617356e-04
6.382276001e+02,7.204530993e-04
6.383465576e+02,6.444492610e-04
6.384655151e+02,-1.141641056e-03
6.385845337e+02,-3.816026438e-04
6.387034912e+02,2.644300403e-04
6.388225098e+02,5.114425439e-04
6.389414673e+02,9.104626952e-04
6.390604858e+02,-7.996237837e-04
6.391794434e+02,2.012518467e-03
6.392984619e+02,1.138474210e-03
6.394174194e+02,-3.958533489e-05
6.395364380e+02,1.803507912e-03
6.396553955e+02,-9.896333795e-04
6.397744141e+02,9.104626952e-04
6.398934326e+02,3.641850708e-05
6.400123901e+02,1.314233086e-04
6.401314087e+02,-1.725920592e-04
6.402504272e+02,1.100472291e-03
6.403693848e+02,-8.376257028e-04
6.404884033e+02,5.541947030e-05
6.406074219e+02,-2.675968572e-04
6.407264404e+02,7.204530993e-04
6.408454590e+02,1.157475170e-03
6.409644165e+02,1.314233086e-04
6.410834351e+02,1.081471331e-03
6.412024536e+02,1.884262019e-04
6.413214722e+02,-2.015685197e-03
6.414404907e+02,2.644300403e-04
6.415595093e+02,2.644300403e-04
6.416785278e+02,-2.675968572e-04
6.417975464e+02,1.741754750e-05
6.419165649e+02,4.544396652e-04
6.420355835e+02,7.442042988e-05
6.421546021e+02,5.494444631e-04
6.422736206e+02,2.264281211e-04
6.423926392e+02,-1.369652571e-03
6.425116577e+02,1.518493518e-03
6.426306763e+02,7.204530993e-04
6.427496948e+02,-2.865978167e-04
6.428687134e+02,1.504242828e-04
6.429877930e+02,-1.583413450e-06
6.431068115e+02,-8.756276220e-04
6.432258301e+02,7.394540589e-04
6.433448486e+02,1.119473251e-03
6.434639282e+02,1.537494478e-03
6.435829468e+02,-6.096141879e-04
6.437019653e+02,5.304435035e-04
6.438210449e+02,7.014521398e-04
6.439400635e+02,3.214329190e-04
6.440590820e+02,4.544396652e-04
6.441781616e+02,9.484646143e-04
6.442971802e+02,-9.136295412e-04
6.444162598e+02,1.689502154e-03
6.445352783e+02,-1.198643935e-03
6.446542969e+02,1.480491599e-03
6.447733765e+02,-3.958533489e-05
6.448923950e+02,-7.046189858e-04
6.450114746e+02,-6.856180262e-04
6.451305542e+02,1.214478048e-03
6.452495728e+02,1.195477089e-03
6.453686523e+02,3.594348382e-04
6.454876709e+02,-2.485958976e-04
6.456067505e+02,3.404338786e-04
6.457258301e+02,5.494444631e-04
6.458448486e+02,1.366485842e-03
6.459639282e+02,3.684603143e-03
6.460830078e+02,7.204530993e-04
6.462020874e+02,7.394540589e-04
6.463211060e+02,-1.312649692e-03
6.464401855e+02,6.634502206e-04
6.465592651e+02,6.254483014e-04
6.466783447e+02,6.634502206e-04
6.467973633e+02,3.214329190e-04
6.469164429e+02,1.005467493e-03
6.470355225e+02,7.014521398e-04
6.471546021e+02,-7.996237837e-04
6.472736816e+02,-1.535910997e-04
6.473927612e+02,-4.956084304e-04
6.475118408e+02,7.964569377e-04
6.476309204e+02,2.834309998e-04
6.477500000e+02,1.328483922e-03
6.478690796e+02,3.974367573e-04
6.479881592e+02,-3.055988054e-04
6.481072388e+02,-2.865978167e-04
6.482263184e+02,3.214329190e-04
6.483453979e+02,8.724607760e-04
6.484644775e+02,-7.758726133e-05
6.485835571e+02,6.824511802e-04
6.487026978e+02,1.347484882e-03
6.488217773e+02,7.014521398e-04
6.489408569e+02,1.043469412e-03
6.490599365e+02,-2.485958976e-04
6.491790161e+02,-2.105939930e-04
6.492981567e+02,6.254483014e-04
6.494172363e+02,1.233479008e-03
6.495363159e+02,-3.055988054e-04
6.496553955e+02,1.504242828e-04
6.497745361e+02,4.544396652e-04
6.498936157e+02,1.138474210e-03
6.500127563e+02,2.454290807e-04
6.501318359e+02,-7.758726133e-05
6.502509155e+02,7.584550185e-04
6.503700562e+02,-1.345901401e-04
6.504891357e+02,1.062470372e-03
6.506082764e+02,-6.856180262e-04
6.507273560e+02,1.176476129e-03
6.508464966e+02,1.404487761e-03
6.509655762e+02,2.644300403e-04
6.510847168e+02,6.634502206e-04
6.512037964e+02,-1.540661207e-03
6.513229370e+02,1.594497357e-03
6.514420166e+02,1.504242828e-04
6.515611572e+02,1.176476129e-03
6.516802979e+02,1.727504074e-03
6.517993774e+02,5.494444631e-04
6.519185181e+02,1.024468453e-03
6.520376587e+02,8.534598164e-04
6.521567383e+02,-1.535910997e-04
6.522758789e+02,1.176476129e-03
6.523950195e+02,-5.336103495e-04
6.525140991e+02,-6.286151474e-04
6.526332397e+02,3.784357978e-04
6.527523804e+02,1.694252423e-04
6.528715210e+02,1.741754750e-05
6.529906616e+02,7.442042988e-05
6.531098022e+02,-1.725920592e-04
6.532288818e+02,2.454290807e-04
6.533480225e+02,1.195477089e-03
6.534671631e+02,-7.758726133e-05
6.535863037e+02,6.824511802e-04
6.537054443e+02,-1.583413450e-06
6.538245850e+02,-1.535910997e-04
6.539437256e+02,9.864665335e-04
6.540628662e+02,3.024319594e-04
6.541820068e+02,3.594348382e-04
6.543011475e+02,3.784357978e-04
6.544202881e+02,9.864665335e-04
6.545394287e+02,1.157475170e-03
6.546585693e+02,8.344588568e-04
6.547777100e+02,6.824511802e-04
6.548968506e+02,1.271480927e-03
6.550160522e+02,1.100472291e-03
6.551351929e+02,2.074271615e-04
6.552543335e+02,8.534598164e-04
6.553734741e+02,8.724607760e-04
6.554926147e+02,6.254483014e-04
6.556117554e+02,1.651500235e-03
6.557309570e+02,-3.436007246e-04
6.558500977e+02,4.164377460e-04
6.559692383e+02,-2.105939930e-04
6.560884399e+02,2.644300403e-04
6.562075806e+02,9.104626952e-04
6.563267212e+02,7.014521398e-04
6.564458618e+02,6.444492610e-04
6.565650635e+02,1.404487761e-03
6.566842041e+02,3.404338786e-04
6.568034058e+02,1.936514629e-03
6.569225464e+02,3.855611663e-03
6.570416870e+02,4.406639375e-03
6.571608887e+02,2.620549174e-03
6.572800293e+02,3.209579038e-03
6.573992310e+02,3.784357978e-04
6.575183716e+02,1.138474210e-03
6.576375732e+02,1.081471331e-03
6.577567139e+02,1.214478048e-03
6.578759155e+02,1.100472291e-03
6.579951172e+02,1.176476129e-03
6.581142578e+02,-1.345901401e-04
6.582334595e+02,1.461490639e-03
6.583526001e+02,-2.053687116e-03
6.584718018e+02,7.014521398e-04
6.585910034e+02,-4.006036033e-04
6.587101440e+02,-1.915930188e-04
6.588293457e+02,-9.658822091e-05
6.589485474e+02,1.252479968e-03
6.590676880e+02,9.484646143e-04
6.591868896e+02,1.727504074e-03
6.593060913e+02,2.454290807e-04
6.594252930e+02,7.584550185e-04
6.595444336e+02,6.634502206e-04
6.596636353e+02,3.784357978e-04
6.597828369e+02,-3.245997650e-04
6.599020386e+02,1.537494478e-03
6.600212402e+02,-5.858629811e-05
6.601404419e+02,-3.245997650e-04
6.602595825e+02,-6.096141879e-04
6.603787842e+02,3.784357978e-04
6.604979858e+02,1.974516548e-03
6.606171875e+02,1.480491599e-03
6.607363892e+02,-1.345901401e-04
6.608555908e+02,1.119473251e-03
6.609747925e+02,4.734406248e-04
6.610939941e+02,7.442042988e-05
6.612131958e+02,1.884262019e-04
6.613323975e+02,6.824511802e-04
6.614515991e+02,-2.675968572e-04
6.615708008e+02,3.404338786e-04
6.616900024e+02,-4.006036033e-04
6.618092041e+02,-4.766074417e-04
6.619284668e+02,1.504242828e-04
6.620476685e+02,1.499492559e-03
6.621668701e+02,1.694252423e-04
6.622860718e+02,1.100472291e-03
6.624052734e+02,5.494444631e-04
6.625244751e+02,3.024319594e-04
6.626437378e+02,1.290481887e-03
6.627629395e+02,7.014521398e-04
6.628821411e+02,-1.535910997e-04
6.630013428e+02,9.484646143e-04
6.631206055e+02,-3.626016842e-04
6.632398071e+02,3.641850708e-05
6.633590088e+02,-1.426655450e-03
6.634782104e+02,1.504242828e-04
6.635974731e+02,-1.179642975e-03
6.637166748e+02,9.342138947e-05
6.638358765e+02,-6.476161070e-04
6.639551392e+02,1.917513669e-03
6.640743408e+02,-9.136295412e-04
6.641936035e+02,1.176476129e-03
6.643128052e+02,1.314233086e-04
6.644320068e+02,1.138474210e-03
6.645512695e+02,1.741754750e-05
6.646704712e+02,6.634502206e-04
6.647897339e+02,7.584550185e-04
6.649089355e+02,3.594348382e-04
6.650281982e+02,4.924415844e-04
6.651473999e+02,5.114425439e-04
6.652666626e+02,-8.946285816e-04
6.653859253e+02,-8.946285816e-04
6.655051270e+02,-6.666170666e-04
6.656243896e+02,1.594497357e-03
6.657435913e+02,-1.198643935e-03
6.658628540e+02,-2.058437531e-05
6.659821167e+02,-1.141641056e-03
6.661013184e+02,1.252479968e-03
6.662205811e+02,2.644300403e-04
6.663398438e+02,1.480491599e-03
6.664590454e+02,1.504242828e-04
6.665783081e+02,2.644300403e-04
6.666975708e+02,-2.295949525e-04
6.668167725e+02,6.444492610e-04
6.669360352e+02,1.043469412e-03
6.670552979e+02,6.634502206e-04
6.671745605e+02,2.145525301e-03
6.672937622e+02,3.594348382e-04
6.674130249e+02,-3.245997650e-04
6.675322876e+02,-7.806228241e-04
6.676515503e+02,7.774559781e-04
6.677708130e+02,5.114425439e-04
6.678900757e+02,-9.658822091e-05
6.680093384e+02,1.100472291e-03
6.681285400e+02,-9.658822091e-05
6.682478027e+02,9.294636548e-04
6.683670654e+02,-7.616218645e-04
6.684863281e+02,1.138474210e-03
6.686055908e+02,-5.858629811e-05
6.687248535e+02,1.879511750e-03
6.688441162e+02,3.456591628e-03
6.689633789e+02,6.021721289e-03
6.690826416e+02,3.380587557e-03
6.692019043e+02,2.658551093e-03
6.693211670e+02,2.468541497e-03
6.694404297e+02,1.784506952e-03
6.695596924e+02,1.176476129e-03
6.696789551e+02,4.354387056e-04
6.697982178e+02,1.784506952e-03
6.699175415e+02,1.461490639e-03
6.700368042e+02,1.119473251e-03
6.701560669e+02,1.309482963e-03
6.702753296e+02,6.824511802e-04
6.703945923e+02,9.294636548e-04
6.705138550e+02,6.064473419e-04
6.706331177e+02,7.014521398e-04
6.707524414e+02,4.164377460e-04
6.708717041e+02,1.694252423e-04
6.709909668e+02,9.864665335e-04
6.711102295e+02,1.884262019e-04
6.712295532e+02,1.062470372e-03
6.713488159e+02,4.544396652e-04
6.714680786e+02,1.860510791e-03
6.715873413e+02,2.644300403e-04
6.717066650e+02,1.138474210e-03
6.718259277e+02,7.014521398e-04
6.719451904e+02,1.480491599e-03
6.720645142e+02,1.480491599e-03
6.721837769e+02,1.404487761e-03
6.723031006e+02,2.544545336e-03
6.724223633e+02,1.081471331e-03
6.725416260e+02,1.271480927e-03
6.726609497e+02,-1.725920592e-04
6.727802124e+02,1.651500235e-03
6.728995361e+02,2.848560689e-03
6.730187988e+02,2.031519543e-03
6.731381226e+02,4.544396652e-04
6.732573853e+02,1.081471331e-03
6.733767090e+02,-1.535910997e-04
6.734959717e+02,9.674656321e-04
6.736152954e+02,1.575496397e-03
6.737345581e+02,1.100472291e-03
6.738538818e+02,5.874463823e-04
6.739731445e+02,7.964569377e-04
6.740924683e+02,-2.865978167e-04
6.742117310e+02,7.442042988e-05
6.743310547e+02,1.252479968e-03
6.744503784e+02,-1.155891805e-04
6.745696411e+02,1.119473251e-03
6.746889648e+02,2.791557927e-03
